1,2,1,0,0.1875,1.0,0.0967741935484,0.0,0.0,0.0,0.234042553191,0.0833333333333,0.176470588235,0.0,0.0,0.0,0.6875,0.153846153846,0.125,0.0,0.0,0.0,0.349206349206,12,17,18,11,6,16,1,3,0,0,1,7,0,3,0,0,0,14,0,10,0,0,0,8,0,5,0,0,0,6,0,5,0,0,0,1,0,5,0,0,0,11
1,2,1,1,0.1875,0.1875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.315789473684,0.0,0.0,0.0,0.0,0.0,15,15,13,12,9,16,15,0,0,0,0,0,15,0,0,0,0,0,13,0,0,0,0,0,12,0,0,0,0,0,9,0,0,0,0,0,16,0,0,0,0,0
1,3,0,0,0.2,0.0,0.223880597015,0.0,0.0,0.125,0.0,0.0,0.833333333333,0.0,0.0,0.0769230769231,0.0,0.0,0.352941176471,0.0,0.0,0.0952380952381,0.0,12,18,13,7,13,17,0,10,0,0,2,0,0,15,0,0,3,0,0,12,0,0,1,0,0,6,0,0,1,0,2,7,1,2,1,0,0,17,0,0,0,0
1,3,0,1,0.2,0.222222222222,0.210526315789,0.0,0.0,0.0,0.0,0.857142857143,0.363636363636,0.0,0.0,0.0,0.0,0.352941176471,0.266666666667,0.0,0.0,0.0,0.0,14,11,12,11,8,24,12,0,0,0,2,0,6,4,0,0,0,1,12,0,0,0,0,0,11,0,0,0,0,0,0,7,0,0,0,1,13,8,0,0,3,0
1,3,1,0,0.2125,0.666666666667,0.142857142857,0.0,0.4,0.0,0.227272727273,0.4,0.333333333333,0.0,0.181818181818,0.0,0.238095238095,0.5,0.2,0.0,0.25,0.0,0.232558139535,10,18,15,11,5,21,4,1,0,0,5,0,1,6,0,0,0,11,0,13,0,0,0,2,0,8,0,2,0,1,0,2,0,0,0,3,1,12,0,3,0,5
1,3,1,1,0.275,0.5,0.25,0.0,0.0,0.0,0.238095238095,0.555555555556,0.6,0.0,0.0,0.0,0.3125,0.526315789474,0.352941176471,0.0,0.0,0.0,0.27027027027,9,20,17,11,7,16,5,1,0,0,1,2,4,12,0,0,0,4,0,13,0,0,0,4,0,8,0,0,0,3,0,4,0,0,0,3,1,10,0,0,0,5
2,0,0,0,0.1875,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.315789473684,0.0,0.0,0.0,10,19,15,9,11,16,0,0,10,0,0,0,0,0,19,0,0,0,0,0,15,0,0,0,0,0,9,0,0,0,0,0,11,0,0,0,0,0,16,0,0,0
2,0,0,1,0.225,0.0,0.225,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.367346938776,0.0,0.0,0.0,0.0,9,18,17,7,11,18,0,9,0,0,0,0,0,18,0,0,0,0,0,17,0,0,0,0,0,7,0,0,0,0,0,11,0,0,0,0,0,18,0,0,0,0
2,0,1,0,0.875,0.866666666667,0.818181818182,0.866666666667,0.666666666667,1.0,1.0,1.0,0.947368421053,0.866666666667,0.363636363636,1.0,1.0,0.928571428571,0.878048780488,0.866666666667,0.470588235294,1.0,1.0,13,19,15,11,7,15,13,0,0,0,0,0,0,18,0,1,0,0,1,0,13,1,0,0,1,4,2,4,0,0,0,0,0,0,7,0,0,0,0,0,0,15
2,0,1,1,0.15,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.260869565217,0.0,0.0,0.0,0.0,0.0,12,13,17,19,6,13,12,0,0,0,0,0,13,0,0,0,0,0,17,0,0,0,0,0,19,0,0,0,0,0,6,0,0,0,0,0,13,0,0,0,0,0
2,1,0,0,0.0875,0.0,0.0,0.0,0.0,0.0875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16091954023,0.0,12,17,13,13,7,18,0,0,0,0,12,0,0,0,0,0,17,0,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,0,7,0,0,0,0,0,18,0
2,1,0,1,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.222222222222,0.0,16,15,13,14,10,12,0,0,0,0,16,0,0,0,0,0,15,0,0,0,0,0,13,0,0,0,0,0,14,0,0,0,0,0,10,0,0,0,0,0,12,0
2,1,1,0,0.4375,0.65,0.0,0.6,0.666666666667,0.666666666667,0.25,1.0,0.0,0.545454545455,0.470588235294,0.8,0.2,0.787878787879,0.0,0.571428571429,0.551724137931,0.727272727273,0.222222222222,13,14,11,17,5,20,13,0,0,0,0,0,0,0,2,2,0,10,0,3,6,1,0,1,0,8,0,8,0,1,1,0,0,0,4,0,6,5,2,1,2,4
2,1,1,1,0.1625,0.1625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.279569892473,0.0,0.0,0.0,0.0,0.0,13,13,17,16,6,15,13,0,0,0,0,0,13,0,0,0,0,0,17,0,0,0,0,0,16,0,0,0,0,0,6,0,0,0,0,0,15,0,0,0,0,0
2,3,0,0,0.325,0.0,0.75,0.238095238095,0.0,1.0,0.0,0.0,0.176470588235,1.0,0.0,0.888888888889,0.0,0.0,0.285714285714,0.384615384615,0.0,0.941176470588,0.0,14,17,15,12,9,13,0,0,14,0,0,0,0,3,9,5,0,0,0,0,15,0,0,0,0,0,12,0,0,0,0,1,0,0,8,0,0,0,13,0,0,0
2,3,0,1,0.225,0.128571428571,0.0,0.0,0.0,0.9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.227848101266,0.0,0.0,0.0,0.947368421053,0.0,9,14,14,12,9,22,9,0,0,0,0,0,13,0,0,0,1,0,14,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,9,0,22,0,0,0,0,0
2,3,1,0,0.8125,1.0,1.0,0.722222222222,0.5,1.0,0.933333333333,0.642857142857,0.619047619048,0.866666666667,1.0,1.0,1.0,0.782608695652,0.764705882353,0.787878787879,0.666666666667,1.0,0.965517241379,14,21,15,9,7,14,9,0,5,0,0,0,0,13,0,7,0,1,0,0,13,2,0,0,0,0,0,9,0,0,0,0,0,0,7,0,0,0,0,0,0,14
2,3,1,1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.181818181818,0.0,0.0,0.0,0.0,0.0,8,20,16,16,1,19,8,0,0,0,0,0,20,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0,1,0,0,0,0,0,19,0,0,0,0,0
3,0,0,0,0.1625,0.0,0.0,0.0,0.5,0.12676056338,0.0,0.0,0.0,0.0,0.285714285714,1.0,0.0,0.0,0.0,0.0,0.363636363636,0.225,0.0,11,14,15,14,9,17,0,0,0,1,10,0,0,0,0,1,13,0,0,0,0,0,15,0,0,0,0,4,10,0,0,0,0,0,9,0,0,1,0,2,14,0
3,0,0,1,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0.0,0.0,10,16,19,9,17,9,0,10,0,0,0,0,0,16,0,0,0,0,0,19,0,0,0,0,0,9,0,0,0,0,0,17,0,0,0,0,0,9,0,0,0,0
3,0,1,0,0.55,0.0,0.833333333333,0.7,0.333333333333,0.521739130435,1.0,0.0,1.0,0.411764705882,0.666666666667,1.0,0.25,0.0,0.909090909091,0.518518518519,0.444444444444,0.685714285714,0.4,11,15,17,9,12,16,0,0,0,0,11,0,0,15,0,0,0,0,0,0,7,10,0,0,0,0,3,6,0,0,0,0,0,0,12,0,7,3,0,2,0,4
3,0,1,1,0.1125,0.1125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.202247191011,0.0,0.0,0.0,0.0,0.0,9,18,19,13,9,12,9,0,0,0,0,0,18,0,0,0,0,0,19,0,0,0,0,0,13,0,0,0,0,0,9,0,0,0,0,0,12,0,0,0,0,0
3,1,0,0,0.1875,0.121951219512,0.0,0.0,0.588235294118,0.0,0.0,0.416666666667,0.0,0.0,0.714285714286,0.0,0.0,0.188679245283,0.0,0.0,0.645161290323,0.0,0.0,12,17,16,14,4,17,5,0,7,0,0,0,9,0,3,5,0,0,14,0,0,2,0,0,4,0,0,10,0,0,2,1,1,0,0,0,7,5,5,0,0,0
3,1,0,1,0.175,0.0,0.177215189873,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.301075268817,0.0,0.0,0.0,0.0,7,14,17,11,8,23,0,7,0,0,0,0,0,14,0,0,0,0,0,17,0,0,0,0,1,10,0,0,0,0,0,8,0,0,0,0,0,23,0,0,0,0
3,1,1,0,0.4625,0.222222222222,0.75,1.0,0.75,0.217391304348,0.0,0.266666666667,0.833333333333,0.583333333333,1.0,0.625,0.0,0.242424242424,0.789473684211,0.736842105263,0.857142857143,0.322580645161,0.0,15,18,12,6,8,21,4,0,0,0,11,0,1,15,0,0,1,1,0,0,7,2,0,3,0,0,0,6,0,0,3,0,0,0,5,0,10,5,0,0,6,0
3,1,1,1,0.45,0.190476190476,0.514285714286,0.647058823529,0.0,0.428571428571,0.0,0.333333333333,1.0,0.647058823529,0.0,0.3,0.0,0.242424242424,0.679245283019,0.647058823529,0.0,0.352941176471,0.0,12,18,17,7,10,16,4,4,0,0,4,0,0,18,0,0,0,0,0,6,11,0,0,0,0,1,6,0,0,0,5,2,0,0,3,0,12,4,0,0,0,0
3,2,0,0,0.2,0.0,0.184210526316,0.0,0.0,0.214285714286,0.0,0.0,0.538461538462,0.0,0.0,1.0,0.0,0.0,0.274509803922,0.0,0.0,0.352941176471,0.0,10,13,15,18,9,15,0,5,0,0,5,0,0,7,0,0,6,0,0,14,0,0,1,0,0,4,0,0,14,0,0,0,0,0,9,0,0,8,0,0,7,0
3,2,0,1,0.2125,0.0,0.2125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.350515463918,0.0,0.0,0.0,0.0,11,17,17,8,9,18,0,11,0,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,0,8,0,0,0,0,0,9,0,0,0,0,0,18,0,0,0,0
3,2,1,0,0.2625,0.666666666667,0.351351351351,0.0,0.0,0.25,0.0,0.153846153846,1.0,0.0,0.0,0.857142857143,0.0,0.25,0.52,0.0,0.0,0.387096774194,0.0,13,13,17,15,7,15,2,0,0,0,11,0,0,13,0,0,0,0,0,14,0,0,0,3,0,2,0,0,0,13,1,0,0,0,6,0,0,8,0,0,7,0
3,2,1,1,0.3375,0.355555555556,0.379310344828,0.0,0.0,0.0,0.0,1.0,0.916666666667,0.0,0.0,0.0,0.0,0.524590163934,0.536585365854,0.0,0.0,0.0,0.0,16,12,13,11,15,13,16,0,0,0,0,0,1,11,0,0,0,0,0,10,0,0,0,3,5,3,0,0,0,3,15,0,0,0,0,0,8,5,0,0,0,0
0,1,0,0,0.0875,0.0,0.4,0.0,0.0,0.0666666666667,0.0,0.0,0.105263157895,0.0,0.0,1.0,0.0,0.0,0.166666666667,0.0,0.0,0.125,0.0,13,19,18,11,5,14,0,1,0,0,12,0,0,2,0,0,17,0,0,0,0,0,18,0,0,2,0,0,9,0,0,0,0,0,5,0,0,0,0,0,14,0
0,1,0,1,0.4125,1.0,0.333333333333,0.323529411765,0.0,0.0,0.458333333333,0.538461538462,0.333333333333,0.785714285714,0.0,0.0,0.611111111111,0.7,0.333333333333,0.458333333333,0.0,0.0,0.52380952381,13,12,14,12,11,18,7,2,0,0,1,3,0,4,8,0,0,0,0,1,11,0,1,1,0,2,9,0,1,0,0,0,2,0,0,9,0,3,4,0,0,11
0,1,1,0,0.425,0.0,0.441860465116,0.555555555556,0.714285714286,0.230769230769,0.25,0.0,1.0,0.416666666667,0.5,0.3,0.117647058824,0.0,0.612903225806,0.47619047619,0.588235294118,0.260869565217,0.16,12,19,12,10,10,17,0,6,0,0,6,0,0,19,0,0,0,0,0,0,5,2,0,5,0,0,4,5,0,1,0,7,0,0,3,0,0,11,0,0,4,2
0,1,1,1,0.2125,0.5,0.174603174603,0.0,0.0,0.272727272727,0.0,0.157894736842,0.846153846154,0.0,0.0,0.375,0.0,0.24,0.289473684211,0.0,0.0,0.315789473684,0.0,19,13,14,11,8,15,3,8,0,0,8,0,2,11,0,0,0,0,0,14,0,0,0,0,1,10,0,0,0,0,0,5,0,0,3,0,0,15,0,0,0,0
0,2,0,0,0.3,0.555555555556,0.4,0.225806451613,0.173913043478,1.0,0.0,0.555555555556,0.6,0.5,0.285714285714,0.181818181818,0.0,0.555555555556,0.48,0.311111111111,0.216216216216,0.307692307692,0.0,9,10,14,14,11,22,5,1,0,3,0,0,0,6,3,1,0,0,0,0,7,7,0,0,0,1,9,4,0,0,1,1,4,3,2,0,3,6,8,5,0,0
0,2,0,1,0.1,0.135593220339,0.0,0.0,0.0,0.0,0.0,0.888888888889,0.0,0.0,0.0,0.0,0.0,0.235294117647,0.0,0.0,0.0,0.0,0.0,9,17,15,11,9,19,8,1,0,0,0,0,10,0,4,3,0,0,15,0,0,0,0,0,11,0,0,0,0,0,0,1,5,3,0,0,15,2,2,0,0,0
0,2,1,0,0.275,0.0,0.22641509434,0.0,0.0,0.714285714286,0.25,0.0,1.0,0.0,0.0,0.416666666667,0.238095238095,0.0,0.369230769231,0.0,0.0,0.526315789474,0.243902439024,15,12,13,7,12,21,0,13,0,0,2,0,0,12,0,0,0,0,0,5,0,0,0,8,0,0,0,0,0,7,0,7,0,0,5,0,0,16,0,0,0,5
0,2,1,1,0.1375,0.1375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.241758241758,0.0,0.0,0.0,0.0,0.0,11,16,15,14,7,17,11,0,0,0,0,0,16,0,0,0,0,0,15,0,0,0,0,0,14,0,0,0,0,0,7,0,0,0,0,0,17,0,0,0,0,0
0,3,0,0,0.125,0.0,0.0714285714286,0.0,0.0,0.142857142857,0.0,0.0,0.0625,0.0,0.0,0.692307692308,0.0,0.0,0.0666666666667,0.0,0.0,0.236842105263,0.0,13,16,12,11,13,15,0,3,0,0,10,0,0,1,0,0,15,0,0,5,0,0,7,0,0,1,0,0,10,0,0,2,0,0,9,2,0,2,1,0,12,0
0,3,0,1,0.15,0.0,1.0,0.13698630137,0.0,0.0,0.0,0.0,0.125,0.833333333333,0.0,0.0,0.0,0.0,0.222222222222,0.235294117647,0.0,0.0,0.0,12,16,12,14,8,18,0,0,11,0,0,1,0,2,13,0,0,1,0,0,10,0,0,2,0,0,14,0,0,0,0,0,7,0,0,1,0,0,18,0,0,0
0,3,1,0,0.325,0.0,0.5,0.4,0.333333333333,0.8,0.258620689655,0.0,0.25,0.1,0.142857142857,0.5,0.882352941176,0.0,0.333333333333,0.16,0.2,0.615384615385,0.4,9,12,20,14,8,17,0,1,0,0,1,7,0,3,0,1,0,8,0,0,2,3,0,15,0,0,3,2,0,9,0,0,0,0,4,4,0,2,0,0,0,15
0,3,1,1,0.175,0.0,0.181818181818,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.301075268817,0.0,0.0,0.0,0.0,11,16,15,15,4,19,0,11,0,0,0,0,2,14,0,0,0,0,0,15,0,0,0,0,1,14,0,0,0,0,0,4,0,0,0,0,0,19,0,0,0,0
1,0,0,0,0.175,0.0,0.75,0.0,0.0,0.144736842105,0.0,0.0,0.214285714286,0.0,0.0,1.0,0.0,0.0,0.333333333333,0.0,0.0,0.252873563218,0.0,8,14,17,12,11,18,0,1,0,0,7,0,0,3,0,0,11,0,0,0,0,0,17,0,0,0,0,0,12,0,0,0,0,0,11,0,0,0,0,0,18,0
1,0,0,1,0.1125,0.1125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.202247191011,0.0,0.0,0.0,0.0,0.0,9,19,17,13,10,12,9,0,0,0,0,0,19,0,0,0,0,0,17,0,0,0,0,0,13,0,0,0,0,0,10,0,0,0,0,0,12,0,0,0,0,0
1,0,1,0,0.4125,0.7,1.0,0.130434782609,0.333333333333,0.266666666667,0.7,0.636363636364,0.538461538462,0.272727272727,0.555555555556,0.571428571429,0.241379310345,0.666666666667,0.7,0.176470588235,0.416666666667,0.363636363636,0.358974358974,11,13,11,9,7,29,7,0,0,0,3,1,0,7,0,0,4,2,0,0,3,8,0,0,0,0,4,5,0,0,3,0,0,0,4,0,0,0,16,2,4,7
1,0,1,1,0.1,0.103896103896,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.188235294118,0.0,0.0,0.0,0.0,0.0,8,19,17,9,13,14,8,0,0,0,0,0,16,0,0,0,0,3,17,0,0,0,0,0,9,0,0,0,0,0,13,0,0,0,0,0,14,0,0,0,0,0
1,2,0,0,0.1125,0.0,0.5,0.0,0.0,0.103896103896,0.0,0.0,0.0625,0.0,0.0,1.0,0.0,0.0,0.111111111111,0.0,0.0,0.188235294118,0.0,14,16,6,19,8,17,0,1,0,0,13,0,0,1,0,0,15,0,0,0,0,0,6,0,0,0,1,0,18,0,0,0,0,0,8,0,0,0,0,0,17,0
1,2,0,1,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.222222222222,0.0,18,12,13,14,10,13,0,0,0,0,18,0,0,0,0,0,12,0,0,0,0,0,13,0,0,0,0,0,14,0,0,0,0,0,10,0,0,0,0,0,13,0
1,2,1,0,0.2375,0.5,0.194444444444,0.0,0.0,0.0,0.27027027027,0.222222222222,0.333333333333,0.0,0.0,0.0,0.769230769231,0.307692307692,0.245614035088,0.0,0.0,0.0,0.4,9,21,18,10,9,13,2,2,0,0,3,2,1,7,0,0,0,13,0,14,0,0,0,4,0,6,0,0,0,4,0,5,0,0,0,4,1,2,0,0,0,10
1,2,1,1,0.3375,0.344827586207,0.0,0.0,0.0,0.0,0.333333333333,0.625,0.0,0.0,0.0,0.0,0.894736842105,0.444444444444,0.0,0.0,0.0,0.0,0.485714285714,16,13,17,9,6,19,10,0,0,0,0,6,4,0,0,0,0,9,8,0,0,0,0,9,1,0,0,0,0,8,4,0,0,0,0,2,2,0,0,0,0,17
1,3,0,0,0.15,0.0,0.255319148936,0.0,0.0,0.0,0.0,0.0,0.857142857143,0.0,0.0,0.0,0.0,0.0,0.393442622951,0.0,0.0,0.0,0.0,12,14,18,11,10,15,0,6,0,0,6,0,0,12,0,0,2,0,0,6,0,0,12,0,0,5,0,0,6,0,5,5,0,0,0,0,0,13,0,0,2,0
1,3,0,1,0.125,0.117647058824,0.0,0.0,0.0,0.285714285714,0.0,1.0,0.0,0.0,0.0,0.285714285714,0.0,0.210526315789,0.0,0.0,0.0,0.285714285714,0.0,8,18,21,7,7,19,8,0,0,0,0,0,13,0,0,0,5,0,21,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,2,5,19,0,0,0,0,0
1,3,1,0,0.2375,1.0,0.140350877193,0.0,0.8,0.0,0.0,0.538461538462,0.533333333333,0.0,0.5,0.0,0.0,0.7,0.222222222222,0.0,0.615384615385,0.0,0.0,13,15,11,8,9,24,7,5,0,0,1,0,0,8,0,0,1,6,0,10,0,1,0,0,0,4,0,4,0,0,0,8,0,0,0,1,0,22,1,0,1,0
1,3,1,1,0.2375,0.666666666667,0.213114754098,0.0,0.0,0.0,0.153846153846,0.444444444444,0.684210526316,0.0,0.0,0.0,0.105263157895,0.533333333333,0.325,0.0,0.0,0.0,0.125,9,19,13,10,10,19,4,4,0,0,0,1,2,13,0,0,0,4,0,11,0,0,0,2,0,10,0,0,0,0,0,6,0,0,0,4,0,17,0,0,0,2
2,0,0,0,0.1875,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.315789473684,0.0,0.0,0.0,12,15,15,12,10,16,0,0,12,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,0,12,0,0,0,0,0,10,0,0,0,0,0,16,0,0,0
2,0,0,1,0.175,0.0,0.175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.297872340426,0.0,0.0,0.0,0.0,10,14,15,11,11,19,0,10,0,0,0,0,0,14,0,0,0,0,0,15,0,0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,0,19,0,0,0,0
2,0,1,0,0.4375,0.578947368421,0.2,0.347826086957,0.4,0.0,0.636363636364,1.0,0.0625,0.380952380952,0.727272727273,0.0,0.5,0.733333333333,0.0952380952381,0.363636363636,0.516129032258,0.0,0.56,11,16,21,11,7,14,11,0,0,0,0,0,0,1,9,1,1,4,1,3,8,9,0,0,0,1,2,8,0,0,7,0,0,0,0,0,0,0,4,2,1,7
2,0,1,1,0.2,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0.0,0.0,0.0,16,15,12,9,4,24,16,0,0,0,0,0,15,0,0,0,0,0,12,0,0,0,0,0,9,0,0,0,0,0,4,0,0,0,0,0,24,0,0,0,0,0
2,1,0,0,0.075,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.139534883721,0.0,10,15,15,19,6,15,0,0,0,0,10,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,0,19,0,0,0,0,0,6,0,0,0,0,0,15,0
2,1,0,1,0.1375,0.0,0.0,0.0,0.0,0.1375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.241758241758,0.0,9,13,16,12,11,19,0,0,0,0,9,0,0,0,0,0,13,0,0,0,0,0,16,0,0,0,0,0,12,0,0,0,0,0,11,0,0,0,0,0,19,0
2,1,1,0,0.5625,0.407407407407,0.636363636364,0.818181818182,0.684210526316,1.0,0.222222222222,1.0,0.466666666667,0.5625,1.0,0.375,0.117647058824,0.578947368421,0.538461538462,0.666666666667,0.8125,0.545454545455,0.153846153846,11,15,16,13,8,17,11,0,0,0,0,0,0,7,1,0,0,7,0,1,9,6,0,0,0,0,0,13,0,0,5,0,0,0,3,0,11,3,1,0,0,2
2,1,1,1,0.1375,0.1375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.241758241758,0.0,0.0,0.0,0.0,0.0,11,13,13,13,8,22,11,0,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,0,8,0,0,0,0,0,22,0,0,0,0,0
2,3,0,0,0.3375,0.0,0.0,0.328125,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.75,0.0,0.0,0.0,0.494117647059,0.0,0.857142857143,0.0,7,13,21,13,8,18,0,1,6,0,0,0,1,0,7,5,0,0,0,0,21,0,0,0,0,0,13,0,0,0,0,2,0,0,6,0,0,1,17,0,0,0
2,3,0,1,0.1375,0.1375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.241758241758,0.0,0.0,0.0,0.0,0.0,11,17,15,11,11,15,11,0,0,0,0,0,17,0,0,0,0,0,15,0,0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,0,15,0,0,0,0,0
2,3,1,0,0.825,1.0,0.944444444444,0.555555555556,0.928571428571,1.0,1.0,0.153846153846,1.0,1.0,0.866666666667,1.0,0.909090909091,0.266666666667,0.971428571429,0.714285714286,0.896551724138,1.0,0.952380952381,13,17,15,15,9,11,2,0,10,1,0,0,0,17,0,0,0,0,0,0,15,0,0,0,0,1,1,13,0,0,0,0,0,0,9,0,0,0,1,0,0,10
2,3,1,1,0.15,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.260869565217,0.0,0.0,0.0,0.0,0.0,12,14,21,11,6,16,12,0,0,0,0,0,14,0,0,0,0,0,21,0,0,0,0,0,11,0,0,0,0,0,6,0,0,0,0,0,16,0,0,0,0,0
3,0,0,0,0.0875,0.166666666667,0.0,0.0810810810811,0.0,0.0,0.0,0.0526315789474,0.0,0.6,0.0,0.0,0.0,0.08,0.0,0.142857142857,0.0,0.0,0.0,19,18,10,13,7,13,1,0,18,0,0,0,1,0,17,0,0,0,4,0,6,0,0,0,0,0,13,0,0,0,0,0,7,0,0,0,0,0,13,0,0,0
3,0,0,1,0.225,0.0,0.225,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.367346938776,0.0,0.0,0.0,0.0,8,18,14,12,10,18,0,8,0,0,0,0,0,18,0,0,0,0,0,14,0,0,0,0,0,12,0,0,0,0,0,10,0,0,0,0,0,18,0,0,0,0
3,0,1,0,0.5125,0.0,0.722222222222,0.7,0.461538461538,0.347826086957,1.0,0.0,0.866666666667,0.538461538462,1.0,1.0,0.291666666667,0.0,0.787878787879,0.608695652174,0.631578947368,0.516129032258,0.451612903226,14,15,13,6,8,24,0,0,0,0,14,0,1,13,0,0,1,0,0,0,7,6,0,0,0,0,0,6,0,0,0,0,0,0,8,0,8,5,3,1,0,7
3,0,1,1,0.15,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.260869565217,0.0,0.0,0.0,0.0,0.0,12,14,15,10,8,21,12,0,0,0,0,0,14,0,0,0,0,0,15,0,0,0,0,0,10,0,0,0,0,0,8,0,0,0,0,0,21,0,0,0,0,0
3,1,0,0,0.175,0.0,0.12,0.4,0.285714285714,0.0,0.0,0.0,0.4,0.315789473684,0.222222222222,0.0,0.0,0.0,0.184615384615,0.352941176471,0.25,0.0,0.0,6,15,19,9,11,20,0,6,0,0,0,0,1,6,4,3,1,0,0,11,6,2,0,0,6,1,0,2,0,0,0,9,2,0,0,0,0,17,3,0,0,0
3,1,0,1,0.275,0.0,0.275,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.43137254902,0.0,0.0,0.0,0.0,11,22,13,8,9,17,0,11,0,0,0,0,0,22,0,0,0,0,0,13,0,0,0,0,0,8,0,0,0,0,0,9,0,0,0,0,0,17,0,0,0,0
3,1,1,0,0.425,0.0,0.565217391304,0.555555555556,0.909090909091,0.285714285714,0.0,0.0,0.764705882353,0.5,0.714285714286,0.666666666667,0.0,0.0,0.65,0.526315789474,0.8,0.4,0.0,7,17,10,14,9,23,0,0,0,0,7,0,1,13,0,0,3,0,0,2,5,1,0,2,0,0,4,10,0,0,3,0,0,0,6,0,10,8,0,0,5,0
3,1,1,1,0.4625,0.285714285714,0.818181818182,0.578947368421,0.0,0.125,0.0,0.461538461538,0.947368421053,0.785714285714,0.0,0.2,0.0,0.352941176471,0.878048780488,0.666666666667,0.0,0.153846153846,0.0,13,19,14,8,10,16,6,0,0,0,7,0,1,18,0,0,0,0,0,1,11,0,0,2,0,0,8,0,0,0,8,0,0,0,2,0,6,3,0,0,7,0
3,2,0,0,0.1375,0.0,0.0967741935484,0.0,0.0,0.166666666667,0.0,0.0,0.176470588235,0.0,0.0,1.0,0.0,0.0,0.125,0.0,0.0,0.285714285714,0.0,16,17,13,9,8,17,0,10,0,0,6,0,0,3,0,0,14,0,0,11,0,0,1,1,0,4,0,0,5,0,0,0,0,0,8,0,0,3,0,0,14,0
3,2,0,1,0.1375,0.0,0.1375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.241758241758,0.0,0.0,0.0,0.0,14,11,18,9,10,18,0,14,0,0,0,0,0,11,0,0,0,0,0,18,0,0,0,0,0,9,0,0,0,0,0,10,0,0,0,0,0,18,0,0,0,0
