0,3,0,0,0.775,0.0,0.733333333333,0.434782608696,0.909090909091,1.0,1.0,0.0,0.916666666667,1.0,0.833333333333,0.923076923077,1.0,0.0,0.814814814815,0.606060606061,0.869565217391,0.96,1.0,14,12,10,12,13,19,0,1,13,0,0,0,0,11,0,1,0,0,0,0,10,0,0,0,0,2,0,10,0,0,0,1,0,0,12,0,0,0,0,0,0,19
0,3,0,1,0.175,0.0,0.175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.297872340426,0.0,0.0,0.0,0.0,15,14,15,14,5,17,0,15,0,0,0,0,0,14,0,0,0,0,0,15,0,0,0,0,0,14,0,0,0,0,0,5,0,0,0,0,0,17,0,0,0,0
0,3,0,2,0.5625,0.0,0.555555555556,0.0,0.296296296296,1.0,0.947368421053,0.0,0.909090909091,0.0,0.615384615385,0.9,1.0,0.0,0.689655172414,0.0,0.4,0.947368421053,0.972972972973,14,11,14,13,10,18,0,3,7,4,0,0,0,10,0,1,0,0,0,0,0,14,0,0,0,4,0,8,0,1,0,1,0,0,9,0,0,0,0,0,0,18
0,3,0,3,0.2125,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.65,0.307692307692,0.0,0.0,0.0,0.0,0.361111111111,0.275862068966,0.0,0.0,7,12,20,13,10,18,0,1,6,0,0,0,0,0,9,3,0,0,0,5,13,2,0,0,0,2,7,4,0,0,0,2,6,2,0,0,0,2,11,5,0,0
0,3,1,0,0.6,0.0,0.411764705882,0.666666666667,0.541666666667,0.0,0.923076923077,0.0,0.583333333333,0.941176470588,0.866666666667,0.0,1.0,0.0,0.48275862069,0.780487804878,0.666666666667,0.0,0.96,14,12,17,15,10,12,0,0,8,6,0,0,0,7,0,4,0,1,0,0,16,1,0,0,2,0,0,13,0,0,0,10,0,0,0,0,0,0,0,0,0,12
0,3,1,1,0.175,0.175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.297872340426,0.0,0.0,0.0,0.0,0.0,14,23,13,12,6,12,14,0,0,0,0,0,23,0,0,0,0,0,13,0,0,0,0,0,12,0,0,0,0,0,6,0,0,0,0,0,12,0,0,0,0,0
0,3,1,2,0.15,0.0,0.0,0.0512820512821,0.285714285714,0.0,0.0,0.0,0.0,0.133333333333,1.0,0.0,0.0,0.0,0.0,0.0740740740741,0.444444444444,0.0,0.0,8,18,15,10,9,20,0,0,1,3,0,4,0,0,9,9,0,0,0,0,2,13,0,0,0,0,0,10,0,0,0,0,7,0,0,2,0,0,20,0,0,0
0,3,1,3,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.181818181818,0.0,11,21,19,4,8,17,0,0,0,0,11,0,0,0,0,0,21,0,0,0,0,0,19,0,0,0,0,0,4,0,0,0,0,0,8,0,0,0,0,0,17,0
0,3,2,0,0.275,1.0,0.159420289855,1.0,0.0,1.0,1.0,0.0833333333333,1.0,0.214285714286,0.0,0.857142857143,0.0588235294118,0.153846153846,0.275,0.352941176471,0.0,0.923076923077,0.111111111111,12,11,14,19,7,17,1,11,0,0,0,0,0,11,0,0,0,0,0,11,3,0,0,0,0,19,0,0,0,0,0,1,0,0,6,0,0,16,0,0,0,1
0,3,2,1,0.1875,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.315789473684,0.0,0.0,0.0,0.0,13,15,15,8,11,18,0,13,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,0,8,0,0,0,0,0,11,0,0,0,0,0,18,0,0,0,0
0,3,2,2,0.6625,0.692307692308,0.916666666667,0.0,0.41935483871,1.0,0.933333333333,0.75,0.6875,0.0,1.0,0.857142857143,1.0,0.72,0.785714285714,0.0,0.590909090909,0.923076923077,0.965517241379,12,16,18,13,7,14,9,0,3,0,0,0,0,11,0,4,0,1,4,0,0,14,0,0,0,0,0,13,0,0,0,1,0,0,6,0,0,0,0,0,0,14
0,3,2,3,0.125,0.0,0.0,0.113924050633,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0714285714286,0.0,0.0,0.204545454545,0.0,0.0,0.133333333333,13,19,9,16,9,14,0,0,13,0,0,0,0,0,19,0,0,0,0,0,9,0,0,0,0,0,16,0,0,0,0,0,9,0,0,0,0,0,13,0,0,1
1,0,0,0,0.175,0.0,0.0,0.175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.297872340426,0.0,0.0,0.0,17,17,14,8,6,18,0,0,17,0,0,0,0,0,17,0,0,0,0,0,14,0,0,0,0,0,8,0,0,0,0,0,6,0,0,0,0,0,18,0,0,0
1,0,0,1,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.222222222222,0.0,0.0,0.0,0.0,0.0,10,12,16,14,7,21,10,0,0,0,0,0,12,0,0,0,0,0,16,0,0,0,0,0,14,0,0,0,0,0,7,0,0,0,0,0,21,0,0,0,0,0
1,0,0,2,0.175,0.0,1.0,0.164556962025,0.0,0.0,0.0,0.0,0.0714285714286,1.0,0.0,0.0,0.0,0.0,0.133333333333,0.282608695652,0.0,0.0,0.0,14,14,13,11,9,19,0,0,14,0,0,0,0,1,13,0,0,0,0,0,13,0,0,0,0,0,11,0,0,0,0,0,9,0,0,0,0,0,19,0,0,0
1,0,0,3,0.1125,0.075,0.0,0.15,0.0,0.0,0.0,0.333333333333,0.0,0.4,0.0,0.0,0.0,0.122448979592,0.0,0.218181818182,0.0,0.0,0.0,9,17,15,11,7,21,3,0,6,0,0,0,8,0,9,0,0,0,9,0,6,0,0,0,7,0,4,0,0,0,2,0,5,0,0,0,11,0,10,0,0,0
1,0,1,0,0.75,1.0,1.0,0.941176470588,0.344827586207,1.0,1.0,0.769230769231,0.75,0.842105263158,1.0,1.0,0.47619047619,0.869565217391,0.857142857143,0.888888888889,0.512820512821,1.0,0.645161290323,13,12,19,10,5,21,10,0,0,3,0,0,0,9,0,3,0,0,0,0,16,3,0,0,0,0,0,10,0,0,0,0,0,0,5,0,0,0,1,10,0,10
1,0,1,1,0.15,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.260869565217,0.0,0.0,0.0,0.0,0.0,12,18,17,11,8,14,12,0,0,0,0,0,18,0,0,0,0,0,17,0,0,0,0,0,11,0,0,0,0,0,8,0,0,0,0,0,14,0,0,0,0,0
1,0,1,2,0.15,0.0,0.0,0.5,0.142857142857,0.0,0.0,0.0,0.0,0.0833333333333,1.0,0.0,0.0,0.0,0.0,0.142857142857,0.25,0.0,0.0,14,18,12,11,6,19,0,0,1,13,0,0,0,0,0,18,0,0,0,0,1,11,0,0,0,0,0,11,0,0,0,0,0,6,0,0,0,1,0,18,0,0
1,0,1,3,0.1375,0.1375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.241758241758,0.0,0.0,0.0,0.0,0.0,11,17,13,11,7,21,11,0,0,0,0,0,17,0,0,0,0,0,13,0,0,0,0,0,11,0,0,0,0,0,7,0,0,0,0,0,21,0,0,0,0,0
1,0,2,0,0.575,0.0,0.52380952381,1.0,0.0,0.142857142857,0.777777777778,0.0,0.647058823529,0.733333333333,0.0,0.428571428571,0.954545454545,0.0,0.578947368421,0.846153846154,0.0,0.214285714286,0.857142857143,7,17,15,12,7,22,0,1,0,0,5,1,0,11,0,0,5,1,0,0,11,0,1,3,0,4,0,0,7,1,0,4,0,0,3,0,0,1,0,0,0,21
1,0,2,1,0.1375,0.0,0.1375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.241758241758,0.0,0.0,0.0,0.0,14,11,16,9,9,21,0,14,0,0,0,0,0,11,0,0,0,0,0,16,0,0,0,0,0,9,0,0,0,0,0,9,0,0,0,0,0,21,0,0,0,0
1,0,2,2,0.375,0.0,0.234375,0.857142857143,0.0,1.0,0.0,0.0,1.0,0.6,0.0,0.9,0.0,0.0,0.379746835443,0.705882352941,0.0,0.947368421053,0.0,11,15,10,16,10,18,0,11,0,0,0,0,0,15,0,0,0,0,0,4,6,0,0,0,0,15,1,0,0,0,0,1,0,0,9,0,0,18,0,0,0,0
1,0,2,3,0.2375,0.184615384615,0.466666666667,0.0,0.0,0.0,0.0,0.923076923077,0.411764705882,0.0,0.0,0.0,0.0,0.307692307692,0.4375,0.0,0.0,0.0,0.0,13,17,27,11,5,7,12,1,0,0,0,0,10,7,0,0,0,0,25,2,0,0,0,0,11,0,0,0,0,0,1,4,0,0,0,0,6,1,0,0,0,0
1,2,0,0,0.625,0.714285714286,0.307692307692,0.5,1.0,1.0,1.0,0.454545454545,1.0,0.0769230769231,0.230769230769,0.875,0.95652173913,0.555555555556,0.470588235294,0.133333333333,0.375,0.933333333333,0.977777777778,11,12,13,13,8,23,5,5,1,0,0,0,0,12,0,0,0,0,1,11,1,0,0,0,0,10,0,3,0,0,0,1,0,0,7,0,1,0,0,0,0,22
1,2,0,1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.181818181818,0.0,0.0,0.0,0.0,0.0,8,16,17,12,10,17,8,0,0,0,0,0,16,0,0,0,0,0,17,0,0,0,0,0,12,0,0,0,0,0,10,0,0,0,0,0,17,0,0,0,0,0
1,2,0,2,0.1875,0.0,0.0,0.0833333333333,0.34375,0.0,0.0,0.0,0.0,0.25,0.785714285714,0.0,0.0,0.0,0.0,0.125,0.478260869565,0.0,0.0,12,14,16,14,8,16,0,0,6,6,0,0,0,0,11,3,0,0,0,0,4,12,0,0,0,0,3,11,0,0,0,0,8,0,0,0,0,0,16,0,0,0
1,2,0,3,0.175,0.0,0.0,0.222222222222,0.169014084507,0.0,0.0,0.0,0.0,0.133333333333,0.705882352941,0.0,0.0,0.0,0.0,0.166666666667,0.272727272727,0.0,0.0,10,16,15,17,6,16,0,0,0,10,0,0,0,0,0,16,0,0,0,0,2,13,0,0,0,0,5,12,0,0,0,0,1,5,0,0,0,0,1,15,0,0
1,2,1,0,0.5875,0.833333333333,0.357142857143,0.590909090909,0.666666666667,0.0,0.809523809524,0.333333333333,0.833333333333,0.928571428571,0.2,0.0,0.944444444444,0.47619047619,0.5,0.722222222222,0.307692307692,0.0,0.871794871795,15,12,14,10,11,18,5,7,0,0,0,3,1,10,0,0,0,1,0,0,13,1,0,0,0,0,8,2,0,0,0,11,0,0,0,0,0,0,1,0,0,17
1,2,1,1,0.15,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.260869565217,0.0,0.0,0.0,0.0,0.0,12,13,19,11,7,18,12,0,0,0,0,0,13,0,0,0,0,0,19,0,0,0,0,0,11,0,0,0,0,0,7,0,0,0,0,0,18,0,0,0,0,0
1,2,1,2,0.1125,0.0,0.0,0.135593220339,0.0588235294118,0.0,0.0,0.0,0.0,0.8,0.1,0.0,0.0,0.0,0.0,0.231884057971,0.0740740740741,0.0,0.0,16,21,10,10,8,15,0,3,6,7,0,0,0,0,17,4,0,0,0,0,8,2,0,0,0,0,9,1,0,0,0,1,5,2,0,0,0,0,14,1,0,0
1,2,1,3,0.0875,0.0,0.0,0.0,0.146341463415,0.0625,0.0,0.0,0.0,0.0,0.6,0.1,0.0,0.0,0.0,0.0,0.235294117647,0.0769230769231,0.0,12,17,15,10,10,16,0,0,0,8,4,0,5,0,0,9,3,0,3,0,0,7,5,0,2,0,0,6,2,0,5,0,0,4,1,0,8,0,0,7,1,0
1,2,2,0,0.25,0.571428571429,0.25,0.571428571429,0.0,0.203703703704,0.0,0.285714285714,0.0555555555556,0.444444444444,0.0,1.0,0.0,0.380952380952,0.0909090909091,0.5,0.0,0.338461538462,0.0,14,18,9,13,11,15,4,0,0,0,10,0,1,1,0,0,16,0,1,0,4,0,1,3,0,3,3,0,2,5,0,0,0,0,11,0,1,0,0,0,14,0
1,2,2,1,0.225,0.0,0.0,0.0,0.0,0.0,0.225,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.367346938776,8,19,13,13,9,18,0,0,0,0,0,8,0,0,0,0,0,19,0,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,0,9,0,0,0,0,0,18
1,2,2,2,0.0375,0.0,0.285714285714,0.0,0.0,0.0151515151515,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.173913043478,0.0,0.0,0.0285714285714,0.0,11,16,16,17,4,16,0,0,0,0,10,1,0,2,0,0,14,0,0,2,0,0,9,5,0,0,0,0,16,1,0,3,0,0,1,0,0,0,0,0,16,0
1,2,2,3,0.2375,0.0,0.0,0.0,0.0,0.0,0.2375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.383838383838,11,11,14,13,12,19,0,0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,0,14,0,0,0,0,0,13,0,0,0,0,0,12,0,0,0,0,0,19
1,3,0,0,0.4375,1.0,0.265306122449,0.1,0.0,1.0,1.0,0.0769230769231,1.0,0.0625,0.0,0.6,0.823529411765,0.142857142857,0.41935483871,0.0769230769231,0.0,0.75,0.903225806452,13,13,16,11,10,17,1,5,7,0,0,0,0,13,0,0,0,0,0,15,1,0,0,0,0,11,0,0,0,0,0,3,1,0,6,0,0,2,1,0,0,14
1,3,0,1,0.15,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.260869565217,0.0,0.0,0.0,0.0,0.0,12,12,15,19,5,17,12,0,0,0,0,0,12,0,0,0,0,0,15,0,0,0,0,0,19,0,0,0,0,0,5,0,0,0,0,0,17,0,0,0,0,0
1,3,0,2,0.45,0.265306122449,0.461538461538,0.0,0.0,0.0,1.0,1.0,0.545454545455,0.0,0.0,0.0,0.944444444444,0.41935483871,0.5,0.0,0.0,0.0,0.971428571429,13,11,20,11,7,18,13,0,0,0,0,0,4,6,0,1,0,0,20,0,0,0,0,0,11,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,17
1,3,0,3,0.1625,0.0,0.0,0.0,0.1625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.279569892473,0.0,0.0,14,16,17,13,4,16,0,0,0,14,0,0,0,0,0,16,0,0,0,0,0,17,0,0,0,0,0,13,0,0,0,0,0,4,0,0,0,0,0,16,0,0
1,3,1,0,0.25,1.0,0.157142857143,0.0,0.0,1.0,0.0,0.5,1.0,0.0,0.0,0.461538461538,0.0,0.666666666667,0.271604938272,0.0,0.0,0.631578947368,0.0,6,11,15,14,13,21,3,2,1,0,0,0,0,11,0,0,0,0,0,15,0,0,0,0,0,14,0,0,0,0,0,7,0,0,6,0,0,21,0,0,0,0
1,3,1,1,0.1125,0.1125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.202247191011,0.0,0.0,0.0,0.0,0.0,9,18,14,9,10,20,9,0,0,0,0,0,18,0,0,0,0,0,14,0,0,0,0,0,9,0,0,0,0,0,10,0,0,0,0,0,20,0,0,0,0,0
1,3,1,2,0.1375,0.0,0.0,0.444444444444,0.0985915492958,0.0,0.0,0.0,0.0,0.307692307692,0.875,0.0,0.0,0.0,0.0,0.363636363636,0.177215189873,0.0,0.0,11,16,13,8,9,23,0,0,2,9,0,0,0,0,1,15,0,0,0,0,4,9,0,0,0,0,1,7,0,0,0,0,1,8,0,0,0,0,0,23,0,0
1,3,1,3,0.2125,0.0,0.0,0.0,0.2125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.350515463918,0.0,0.0,11,12,15,17,8,17,0,0,0,11,0,0,0,0,0,12,0,0,0,0,0,15,0,0,0,0,0,17,0,0,0,0,0,8,0,0,0,0,0,17,0,0
1,3,2,0,0.3125,0.0,0.352941176471,0.0,1.0,0.8,0.125,0.0,0.705882352941,0.0,0.0833333333333,1.0,0.235294117647,0.0,0.470588235294,0.0,0.153846153846,0.888888888889,0.163265306122,10,17,16,12,8,17,0,6,0,0,0,4,0,12,2,0,2,1,0,2,0,0,0,14,0,1,1,1,0,9,0,0,0,0,8,0,0,13,0,0,0,4
1,3,2,1,0.225,0.0,0.225,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.367346938776,0.0,0.0,0.0,0.0,8,18,10,17,8,19,0,8,0,0,0,0,0,18,0,0,0,0,0,10,0,0,0,0,0,17,0,0,0,0,0,8,0,0,0,0,0,19,0,0,0,0
1,3,2,2,0.2375,0.0,0.0,0.0,0.0,0.0,0.24358974359,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.39175257732,15,13,12,15,6,19,0,0,0,0,0,15,0,0,0,0,0,13,0,0,0,0,0,12,0,0,0,0,0,15,0,2,0,0,0,4,0,0,0,0,0,19
1,3,2,3,0.25,0.0,0.0,0.0,0.0,0.0,0.253164556962,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.40404040404,12,13,15,14,6,20,0,0,0,0,0,12,0,0,0,0,0,13,0,0,0,0,0,15,0,0,0,0,0,14,0,1,0,0,0,5,0,0,0,0,0,20
2,0,0,0,0.6,1.0,1.0,1.0,0.0,1.0,0.285714285714,0.636363636364,0.823529411765,0.117647058824,0.0,1.0,0.923076923077,0.777777777778,0.903225806452,0.210526315789,0.0,1.0,0.436363636364,11,17,17,9,13,13,7,0,0,1,0,3,0,14,0,0,0,3,0,0,2,0,0,15,0,0,0,0,0,9,0,0,0,0,13,0,0,0,0,1,0,12
2,0,0,1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.181818181818,0.0,0.0,0.0,0.0,0.0,8,13,18,10,10,21,8,0,0,0,0,0,13,0,0,0,0,0,18,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,21,0,0,0,0,0
2,0,0,2,0.2375,0.0,0.0,0.24358974359,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.39175257732,0.0,0.0,0.0,12,12,19,4,10,23,0,0,11,0,0,1,0,0,11,0,0,1,0,0,19,0,0,0,0,0,4,0,0,0,0,0,10,0,0,0,0,0,23,0,0,0
2,0,0,3,0.1875,0.1875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.315789473684,0.0,0.0,0.0,0.0,0.0,15,13,22,13,6,11,15,0,0,0,0,0,13,0,0,0,0,0,22,0,0,0,0,0,13,0,0,0,0,0,6,0,0,0,0,0,11,0,0,0,0,0
2,0,1,0,0.8,0.785714285714,1.0,0.875,0.47619047619,0.888888888889,1.0,1.0,0.714285714286,0.583333333333,1.0,1.0,0.722222222222,0.88,0.833333333333,0.7,0.645161290323,0.941176470588,0.838709677419,11,21,12,10,8,18,11,0,0,0,0,0,3,15,1,1,1,0,0,0,7,5,0,0,0,0,0,10,0,0,0,0,0,0,8,0,0,0,0,5,0,13
2,0,1,1,0.2125,0.2125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.350515463918,0.0,0.0,0.0,0.0,0.0,17,9,22,11,6,15,17,0,0,0,0,0,9,0,0,0,0,0,22,0,0,0,0,0,11,0,0,0,0,0,6,0,0,0,0,0,15,0,0,0,0,0
2,0,1,2,0.5125,0.0,0.483870967742,0.47619047619,0.214285714286,1.0,0.888888888889,0.0,0.882352941176,0.833333333333,0.272727272727,0.5,0.444444444444,0.0,0.625,0.606060606061,0.24,0.666666666667,0.592592592593,12,17,12,11,10,18,0,11,0,1,0,0,0,15,0,1,0,1,0,0,10,2,0,0,0,0,8,3,0,0,0,5,0,0,5,0,0,0,3,7,0,8
2,0,1,3,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.222222222222,0.0,0.0,0.0,0.0,0.0,10,12,18,11,11,18,10,0,0,0,0,0,12,0,0,0,0,0,18,0,0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,0,18,0,0,0,0,0
2,0,2,0,0.7375,0.333333333333,0.857142857143,0.55,1.0,0.9,0.947368421053,0.307692307692,0.8,0.611111111111,0.714285714286,1.0,1.0,0.32,0.827586206897,0.578947368421,0.833333333333,0.947368421053,0.972972972973,13,15,18,7,9,18,4,0,9,0,0,0,1,12,0,0,1,1,7,0,11,0,0,0,0,2,0,5,0,0,0,0,0,0,9,0,0,0,0,0,0,18
2,0,2,1,0.175,0.0,0.0,0.0,0.175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.297872340426,0.0,0.0,12,14,15,14,5,20,0,0,0,12,0,0,0,0,0,14,0,0,0,0,0,15,0,0,0,0,0,14,0,0,0,0,0,5,0,0,0,0,0,20,0,0
2,0,2,2,0.55,0.0,0.916666666667,0.242424242424,0.588235294118,1.0,0.727272727273,0.0,0.578947368421,0.888888888889,0.909090909091,0.875,0.363636363636,0.0,0.709677419355,0.380952380952,0.714285714286,0.933333333333,0.484848484848,11,19,9,11,8,22,0,0,11,0,0,0,0,11,0,6,0,2,0,0,8,1,0,0,0,0,0,10,0,1,0,1,0,0,7,0,0,0,14,0,0,8
2,0,2,3,0.3125,0.0,0.0,0.0,0.18,0.0,0.727272727273,0.0,0.0,0.0,1.0,0.0,0.761904761905,0.0,0.0,0.0,0.305084745763,0.0,0.744186046512,12,17,13,9,8,21,0,0,0,9,0,3,3,0,0,14,0,0,0,0,0,10,0,3,0,0,0,9,0,0,1,0,0,7,0,0,4,0,0,1,0,16
2,1,0,0,0.7625,0.65,0.681818181818,1.0,0.625,0.8,1.0,1.0,0.833333333333,0.153846153846,0.555555555556,1.0,0.947368421053,0.787878787879,0.75,0.266666666667,0.588235294118,0.888888888889,0.972972972973,13,18,13,9,8,19,13,0,0,0,0,0,0,15,0,1,2,0,4,5,2,2,0,0,2,2,0,5,0,0,0,0,0,0,8,0,1,0,0,0,0,18
2,1,0,1,0.2125,0.0,0.2125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.350515463918,0.0,0.0,0.0,0.0,11,17,15,14,6,17,0,11,0,0,0,0,0,17,0,0,0,0,0,15,0,0,0,0,0,14,0,0,0,0,0,6,0,0,0,0,0,17,0,0,0,0
2,1,0,2,0.375,0.0,0.8,0.0,0.0,1.0,0.238095238095,0.0,0.727272727273,0.0,0.0,0.777777777778,1.0,0.0,0.761904761905,0.0,0.0,0.875,0.384615384615,17,11,16,12,9,15,0,0,0,0,0,17,0,8,0,0,0,3,0,0,0,0,0,16,0,0,0,0,0,12,0,2,0,0,7,0,0,0,0,0,0,15
2,1,0,3,0.2375,0.0,0.240506329114,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.383838383838,0.0,0.0,0.0,0.0,13,20,10,14,9,14,0,13,0,0,0,0,0,19,0,0,1,0,0,10,0,0,0,0,0,14,0,0,0,0,0,9,0,0,0,0,0,14,0,0,0,0
2,1,1,0,0.6875,1.0,0.428571428571,0.818181818182,0.9,1.0,0.611111111111,0.5,0.375,0.818181818182,0.9,0.4,0.916666666667,0.666666666667,0.4,0.818181818182,0.9,0.571428571429,0.733333333333,14,16,11,10,5,24,7,3,0,0,0,4,0,6,0,0,0,10,0,1,9,1,0,0,0,0,1,9,0,0,0,3,0,0,2,0,0,1,1,0,0,22
2,1,1,1,0.15,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.260869565217,0.0,0.0,0.0,0.0,0.0,12,15,13,14,6,20,12,0,0,0,0,0,15,0,0,0,0,0,13,0,0,0,0,0,14,0,0,0,0,0,6,0,0,0,0,0,20,0,0,0,0,0
2,1,1,2,0.375,0.8,0.166666666667,0.333333333333,0.416666666667,0.32,0.0,0.888888888889,0.166666666667,0.0714285714286,0.909090909091,0.888888888889,0.0,0.842105263158,0.166666666667,0.117647058824,0.571428571429,0.470588235294,0.0,9,18,14,11,9,19,8,0,0,0,1,0,0,3,1,1,13,0,0,0,1,13,0,0,0,0,1,10,0,0,1,0,0,0,8,0,1,15,0,0,3,0
2,1,1,3,0.1375,0.0,0.0,0.0,0.0,0.1375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.241758241758,0.0,10,18,18,11,11,12,0,0,0,0,10,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,0,12,0
2,1,2,0,0.8,0.933333333333,1.0,0.6,0.535714285714,1.0,1.0,0.875,0.923076923077,0.1875,1.0,1.0,1.0,0.903225806452,0.96,0.285714285714,0.697674418605,1.0,1.0,16,13,16,15,5,15,14,0,1,1,0,0,0,12,1,0,0,0,1,0,3,12,0,0,0,0,0,15,0,0,0,0,0,0,5,0,0,0,0,0,0,15
2,1,2,1,0.1125,0.0,0.0,0.0,0.1125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.202247191011,0.0,0.0,10,15,15,9,13,18,0,0,0,10,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,0,9,0,0,0,0,0,13,0,0,0,0,0,18,0,0
2,1,2,2,0.4,0.909090909091,0.304347826087,0.0,0.277777777778,0.6,0.0,1.0,0.875,0.0,0.555555555556,0.333333333333,0.0,0.952380952381,0.451612903226,0.0,0.37037037037,0.428571428571,0.0,10,16,15,9,9,21,10,0,0,0,0,0,0,14,0,0,2,0,1,1,0,13,0,0,0,4,0,5,0,0,0,6,0,0,3,0,0,21,0,0,0,0
2,1,2,3,0.1875,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.315789473684,0.0,0.0,0.0,13,14,15,12,7,19,0,0,13,0,0,0,0,0,14,0,0,0,0,0,15,0,0,0,0,0,12,0,0,0,0,0,7,0,0,0,0,0,19,0,0,0
2,3,0,0,0.525,1.0,1.0,0.0,0.0,1.0,0.362068965517,0.5,0.75,0.0,0.0,1.0,1.0,0.666666666667,0.857142857143,0.0,0.0,1.0,0.53164556962,10,12,17,13,7,21,5,0,0,0,0,5,0,9,0,1,0,2,0,0,0,0,0,17,0,0,0,0,0,13,0,0,0,0,7,0,0,0,0,0,0,21
2,3,0,1,0.1125,0.1125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.202247191011,0.0,0.0,0.0,0.0,0.0,9,13,13,11,14,20,9,0,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,0,11,0,0,0,0,0,14,0,0,0,0,0,20,0,0,0,0,0
2,3,0,2,0.425,0.0,0.9,0.0,0.0,1.0,0.262295081967,0.0,0.75,0.0,0.0,0.9,1.0,0.0,0.818181818182,0.0,0.0,0.947368421053,0.415584415584,11,12,17,14,10,16,0,0,0,0,0,11,0,9,0,0,0,3,0,0,0,0,0,17,0,0,0,0,0,14,0,1,0,0,9,0,0,0,0,0,0,16
2,3,0,3,0.1875,0.0,0.0,0.0,0.184210526316,0.0,0.25,0.0,0.0,0.0,0.875,0.0,0.0625,0.0,0.0,0.0,0.304347826087,0.0,0.1,12,14,13,16,9,16,0,0,0,12,0,0,0,0,0,13,0,1,0,0,0,13,0,0,0,0,0,14,0,2,0,0,0,9,0,0,0,0,0,15,0,1
